WARNING:root:Using categorical_feature in Dataset.
WARNING:root:categorical_feature in Dataset is overridden.
New categorical_feature is ['promotion_flag', 'prop_brand_bool', 'prop_country_id', 'site_id']
INFO:root:[LightGBM] [Warning] min_data_in_leaf is set=4400, min_child_samples=20 will be ignored. Current value: min_data_in_leaf=4400
WARNING:root:Overriding the parameters from Reference Dataset.
WARNING:root:categorical_column in param dict is overridden.
INFO:root:[472]	valid_0's ndcg@5: 0.415542
INFO:root:[473]	valid_0's ndcg@5: 0.415615
INFO:root:[474]	valid_0's ndcg@5: 0.415702
INFO:root:[475]	valid_0's ndcg@5: 0.415758
INFO:root:[476]	valid_0's ndcg@5: 0.415654
INFO:root:[477]	valid_0's ndcg@5: 0.415431
INFO:root:[478]	valid_0's ndcg@5: 0.415369
INFO:root:[479]	valid_0's ndcg@5: 0.415251
INFO:root:[480]	valid_0's ndcg@5: 0.415489
INFO:root:[481]	valid_0's ndcg@5: 0.415726
INFO:root:[482]	valid_0's ndcg@5: 0.41588
INFO:root:[483]	valid_0's ndcg@5: 0.41577
INFO:root:[484]	valid_0's ndcg@5: 0.415771
INFO:root:[485]	valid_0's ndcg@5: 0.415819
INFO:root:[486]	valid_0's ndcg@5: 0.41562
INFO:root:[487]	valid_0's ndcg@5: 0.415667
INFO:root:[488]	valid_0's ndcg@5: 0.415713
INFO:root:[489]	valid_0's ndcg@5: 0.415378
INFO:root:[490]	valid_0's ndcg@5: 0.415591
INFO:root:[491]	valid_0's ndcg@5: 0.415674
INFO:root:[492]	valid_0's ndcg@5: 0.415806
INFO:root:[493]	valid_0's ndcg@5: 0.415987
INFO:root:[494]	valid_0's ndcg@5: 0.41582
INFO:root:[495]	valid_0's ndcg@5: 0.415926
INFO:root:[496]	valid_0's ndcg@5: 0.415999
INFO:root:[497]	valid_0's ndcg@5: 0.416024
INFO:root:[498]	valid_0's ndcg@5: 0.416095
INFO:root:[499]	valid_0's ndcg@5: 0.416013
INFO:root:[500]	valid_0's ndcg@5: 0.416034
WARNING:root:Using categorical_feature in Dataset.
WARNING:root:categorical_feature in Dataset is overridden.
New categorical_feature is ['promotion_flag', 'prop_brand_bool', 'prop_country_id', 'site_id']
INFO:root:[LightGBM] [Warning] min_data_in_leaf is set=4400, min_child_samples=20 will be ignored. Current value: min_data_in_leaf=4400
WARNING:root:Overriding the parameters from Reference Dataset.
WARNING:root:categorical_column in param dict is overridden.
INFO:root:[1]	valid_0's ndcg@5: 0.270216
INFO:root:[2]	valid_0's ndcg@5: 0.303824
INFO:root:[3]	valid_0's ndcg@5: 0.343556
INFO:root:[4]	valid_0's ndcg@5: 0.355279
INFO:root:[5]	valid_0's ndcg@5: 0.357561
INFO:root:[6]	valid_0's ndcg@5: 0.363593
INFO:root:[7]	valid_0's ndcg@5: 0.366612
INFO:root:[8]	valid_0's ndcg@5: 0.370129
INFO:root:[9]	valid_0's ndcg@5: 0.370702
INFO:root:[10]	valid_0's ndcg@5: 0.375925
INFO:root:[11]	valid_0's ndcg@5: 0.377848
INFO:root:[12]	valid_0's ndcg@5: 0.379543
INFO:root:[13]	valid_0's ndcg@5: 0.379699
INFO:root:[14]	valid_0's ndcg@5: 0.381999
INFO:root:[15]	valid_0's ndcg@5: 0.382537
INFO:root:[16]	valid_0's ndcg@5: 0.382196
INFO:root:[17]	valid_0's ndcg@5: 0.384162
INFO:root:[18]	valid_0's ndcg@5: 0.384852
INFO:root:[19]	valid_0's ndcg@5: 0.385608
INFO:root:[20]	valid_0's ndcg@5: 0.386558
INFO:root:[21]	valid_0's ndcg@5: 0.386143
INFO:root:[22]	valid_0's ndcg@5: 0.385233
INFO:root:[23]	valid_0's ndcg@5: 0.385287
INFO:root:[24]	valid_0's ndcg@5: 0.38604
INFO:root:[25]	valid_0's ndcg@5: 0.385996
INFO:root:[26]	valid_0's ndcg@5: 0.386271
INFO:root:[27]	valid_0's ndcg@5: 0.385584
INFO:root:[28]	valid_0's ndcg@5: 0.386702
INFO:root:[29]	valid_0's ndcg@5: 0.385946
INFO:root:[30]	valid_0's ndcg@5: 0.385671
INFO:root:[31]	valid_0's ndcg@5: 0.385747
INFO:root:[32]	valid_0's ndcg@5: 0.386354
INFO:root:[33]	valid_0's ndcg@5: 0.387629
INFO:root:[34]	valid_0's ndcg@5: 0.386715
INFO:root:[35]	valid_0's ndcg@5: 0.386139
INFO:root:[36]	valid_0's ndcg@5: 0.386584
INFO:root:[37]	valid_0's ndcg@5: 0.387358
INFO:root:[38]	valid_0's ndcg@5: 0.387387
INFO:root:[39]	valid_0's ndcg@5: 0.389338
INFO:root:[40]	valid_0's ndcg@5: 0.38929
INFO:root:[41]	valid_0's ndcg@5: 0.389395
INFO:root:[42]	valid_0's ndcg@5: 0.390309
INFO:root:[43]	valid_0's ndcg@5: 0.390481
INFO:root:[44]	valid_0's ndcg@5: 0.391253
INFO:root:[45]	valid_0's ndcg@5: 0.391542
INFO:root:[46]	valid_0's ndcg@5: 0.391772
INFO:root:[47]	valid_0's ndcg@5: 0.392821
INFO:root:[48]	valid_0's ndcg@5: 0.393603
INFO:root:[49]	valid_0's ndcg@5: 0.393362
INFO:root:[50]	valid_0's ndcg@5: 0.393649
INFO:root:[51]	valid_0's ndcg@5: 0.394303
INFO:root:[52]	valid_0's ndcg@5: 0.394875
INFO:root:[53]	valid_0's ndcg@5: 0.394913
INFO:root:[54]	valid_0's ndcg@5: 0.394803
INFO:root:[55]	valid_0's ndcg@5: 0.394575
INFO:root:[56]	valid_0's ndcg@5: 0.394781
INFO:root:[57]	valid_0's ndcg@5: 0.39516
INFO:root:[58]	valid_0's ndcg@5: 0.395533
INFO:root:[59]	valid_0's ndcg@5: 0.39502
INFO:root:[60]	valid_0's ndcg@5: 0.39513
INFO:root:[61]	valid_0's ndcg@5: 0.395062
INFO:root:[62]	valid_0's ndcg@5: 0.395718
INFO:root:[63]	valid_0's ndcg@5: 0.395602
INFO:root:[64]	valid_0's ndcg@5: 0.395806
INFO:root:[65]	valid_0's ndcg@5: 0.395892
INFO:root:[66]	valid_0's ndcg@5: 0.396211
INFO:root:[67]	valid_0's ndcg@5: 0.396155
INFO:root:[68]	valid_0's ndcg@5: 0.396793
INFO:root:[69]	valid_0's ndcg@5: 0.39697
INFO:root:[70]	valid_0's ndcg@5: 0.39693
INFO:root:[71]	valid_0's ndcg@5: 0.397278
INFO:root:[72]	valid_0's ndcg@5: 0.397356
INFO:root:[73]	valid_0's ndcg@5: 0.397503
INFO:root:[74]	valid_0's ndcg@5: 0.397647
INFO:root:[75]	valid_0's ndcg@5: 0.397593
INFO:root:[76]	valid_0's ndcg@5: 0.3972
INFO:root:[77]	valid_0's ndcg@5: 0.39735
INFO:root:[78]	valid_0's ndcg@5: 0.398211
INFO:root:[79]	valid_0's ndcg@5: 0.397915
INFO:root:[80]	valid_0's ndcg@5: 0.398559
INFO:root:[81]	valid_0's ndcg@5: 0.398687
INFO:root:[82]	valid_0's ndcg@5: 0.398578
INFO:root:[83]	valid_0's ndcg@5: 0.398745
INFO:root:[84]	valid_0's ndcg@5: 0.399442
INFO:root:[85]	valid_0's ndcg@5: 0.399386
INFO:root:[86]	valid_0's ndcg@5: 0.399352
INFO:root:[87]	valid_0's ndcg@5: 0.399574
INFO:root:[88]	valid_0's ndcg@5: 0.399687
INFO:root:[89]	valid_0's ndcg@5: 0.400195
INFO:root:[90]	valid_0's ndcg@5: 0.400384
INFO:root:[91]	valid_0's ndcg@5: 0.40045
INFO:root:[92]	valid_0's ndcg@5: 0.400501
INFO:root:[93]	valid_0's ndcg@5: 0.400168
INFO:root:[94]	valid_0's ndcg@5: 0.40043
INFO:root:[95]	valid_0's ndcg@5: 0.400271
INFO:root:[96]	valid_0's ndcg@5: 0.400524
INFO:root:[97]	valid_0's ndcg@5: 0.400562
INFO:root:[98]	valid_0's ndcg@5: 0.400181
INFO:root:[99]	valid_0's ndcg@5: 0.400378
INFO:root:[100]	valid_0's ndcg@5: 0.400724
INFO:root:[101]	valid_0's ndcg@5: 0.40087
INFO:root:[102]	valid_0's ndcg@5: 0.400872
INFO:root:[103]	valid_0's ndcg@5: 0.400998
INFO:root:[104]	valid_0's ndcg@5: 0.401293
INFO:root:[105]	valid_0's ndcg@5: 0.401073
INFO:root:[106]	valid_0's ndcg@5: 0.401413
INFO:root:[107]	valid_0's ndcg@5: 0.401411
INFO:root:[108]	valid_0's ndcg@5: 0.401854
INFO:root:[109]	valid_0's ndcg@5: 0.401497
INFO:root:[110]	valid_0's ndcg@5: 0.401437
INFO:root:[111]	valid_0's ndcg@5: 0.40152
INFO:root:[112]	valid_0's ndcg@5: 0.4017
INFO:root:[113]	valid_0's ndcg@5: 0.401727
INFO:root:[114]	valid_0's ndcg@5: 0.401365
INFO:root:[115]	valid_0's ndcg@5: 0.401728
INFO:root:[116]	valid_0's ndcg@5: 0.401691
INFO:root:[117]	valid_0's ndcg@5: 0.401982
INFO:root:[118]	valid_0's ndcg@5: 0.402282
INFO:root:[119]	valid_0's ndcg@5: 0.40204
INFO:root:[120]	valid_0's ndcg@5: 0.402145
INFO:root:[121]	valid_0's ndcg@5: 0.402324
INFO:root:[122]	valid_0's ndcg@5: 0.402606
INFO:root:[123]	valid_0's ndcg@5: 0.402682
INFO:root:[124]	valid_0's ndcg@5: 0.402384
INFO:root:[125]	valid_0's ndcg@5: 0.402522
INFO:root:[126]	valid_0's ndcg@5: 0.402508
INFO:root:[127]	valid_0's ndcg@5: 0.402598
INFO:root:[128]	valid_0's ndcg@5: 0.402599
INFO:root:[129]	valid_0's ndcg@5: 0.402635
INFO:root:[130]	valid_0's ndcg@5: 0.402493
INFO:root:[131]	valid_0's ndcg@5: 0.402765
INFO:root:[132]	valid_0's ndcg@5: 0.402978
INFO:root:[133]	valid_0's ndcg@5: 0.402855
INFO:root:[134]	valid_0's ndcg@5: 0.403244
INFO:root:[135]	valid_0's ndcg@5: 0.403572
INFO:root:[136]	valid_0's ndcg@5: 0.403603
INFO:root:[137]	valid_0's ndcg@5: 0.40327
INFO:root:[138]	valid_0's ndcg@5: 0.403312
INFO:root:[139]	valid_0's ndcg@5: 0.403049
INFO:root:[140]	valid_0's ndcg@5: 0.403041
INFO:root:[141]	valid_0's ndcg@5: 0.403009
INFO:root:[142]	valid_0's ndcg@5: 0.403239
INFO:root:[143]	valid_0's ndcg@5: 0.403501
INFO:root:[144]	valid_0's ndcg@5: 0.403732
INFO:root:[145]	valid_0's ndcg@5: 0.404002
INFO:root:[146]	valid_0's ndcg@5: 0.404648
INFO:root:[147]	valid_0's ndcg@5: 0.404551
INFO:root:[148]	valid_0's ndcg@5: 0.404613
INFO:root:[149]	valid_0's ndcg@5: 0.404591
INFO:root:[150]	valid_0's ndcg@5: 0.404463
INFO:root:[151]	valid_0's ndcg@5: 0.404594
INFO:root:[152]	valid_0's ndcg@5: 0.404575
INFO:root:[153]	valid_0's ndcg@5: 0.404641
INFO:root:[154]	valid_0's ndcg@5: 0.404866
INFO:root:[155]	valid_0's ndcg@5: 0.405
INFO:root:[156]	valid_0's ndcg@5: 0.405283
INFO:root:[157]	valid_0's ndcg@5: 0.405566
INFO:root:[158]	valid_0's ndcg@5: 0.405234
INFO:root:[159]	valid_0's ndcg@5: 0.405267
INFO:root:[160]	valid_0's ndcg@5: 0.405612
INFO:root:[161]	valid_0's ndcg@5: 0.405578
INFO:root:[162]	valid_0's ndcg@5: 0.405434
INFO:root:[163]	valid_0's ndcg@5: 0.405237
INFO:root:[164]	valid_0's ndcg@5: 0.405438
INFO:root:[165]	valid_0's ndcg@5: 0.405461
INFO:root:[166]	valid_0's ndcg@5: 0.405762
INFO:root:[167]	valid_0's ndcg@5: 0.405573
INFO:root:[168]	valid_0's ndcg@5: 0.405574
INFO:root:[169]	valid_0's ndcg@5: 0.405594
INFO:root:[170]	valid_0's ndcg@5: 0.405675
INFO:root:[171]	valid_0's ndcg@5: 0.405622
INFO:root:[172]	valid_0's ndcg@5: 0.405783
INFO:root:[173]	valid_0's ndcg@5: 0.40554
INFO:root:[174]	valid_0's ndcg@5: 0.405913
INFO:root:[175]	valid_0's ndcg@5: 0.405827
INFO:root:[176]	valid_0's ndcg@5: 0.406215
INFO:root:[177]	valid_0's ndcg@5: 0.406197
INFO:root:[178]	valid_0's ndcg@5: 0.406061
INFO:root:[179]	valid_0's ndcg@5: 0.406076
INFO:root:[180]	valid_0's ndcg@5: 0.406172
INFO:root:[181]	valid_0's ndcg@5: 0.406164
INFO:root:[182]	valid_0's ndcg@5: 0.405959
INFO:root:[183]	valid_0's ndcg@5: 0.406013
INFO:root:[184]	valid_0's ndcg@5: 0.406217
INFO:root:[185]	valid_0's ndcg@5: 0.406309
INFO:root:[186]	valid_0's ndcg@5: 0.406179
INFO:root:[187]	valid_0's ndcg@5: 0.406539
INFO:root:[188]	valid_0's ndcg@5: 0.406844
INFO:root:[189]	valid_0's ndcg@5: 0.406331
INFO:root:[190]	valid_0's ndcg@5: 0.406277
INFO:root:[191]	valid_0's ndcg@5: 0.406184
INFO:root:[192]	valid_0's ndcg@5: 0.406398
INFO:root:[193]	valid_0's ndcg@5: 0.406283
INFO:root:[194]	valid_0's ndcg@5: 0.40628
INFO:root:[195]	valid_0's ndcg@5: 0.40662
INFO:root:[196]	valid_0's ndcg@5: 0.406642
INFO:root:[197]	valid_0's ndcg@5: 0.406543
INFO:root:[198]	valid_0's ndcg@5: 0.406361
INFO:root:[199]	valid_0's ndcg@5: 0.406441
INFO:root:[200]	valid_0's ndcg@5: 0.406145
INFO:root:[201]	valid_0's ndcg@5: 0.40622
INFO:root:[202]	valid_0's ndcg@5: 0.40655
INFO:root:[203]	valid_0's ndcg@5: 0.406747
INFO:root:[204]	valid_0's ndcg@5: 0.406816
INFO:root:[205]	valid_0's ndcg@5: 0.406749
INFO:root:[206]	valid_0's ndcg@5: 0.406786
INFO:root:[207]	valid_0's ndcg@5: 0.406737
INFO:root:[208]	valid_0's ndcg@5: 0.406712
INFO:root:[209]	valid_0's ndcg@5: 0.406803
INFO:root:[210]	valid_0's ndcg@5: 0.407068
INFO:root:[211]	valid_0's ndcg@5: 0.40696
INFO:root:[212]	valid_0's ndcg@5: 0.406894
INFO:root:[213]	valid_0's ndcg@5: 0.406751
INFO:root:[214]	valid_0's ndcg@5: 0.407264
INFO:root:[215]	valid_0's ndcg@5: 0.407265
INFO:root:[216]	valid_0's ndcg@5: 0.407294
INFO:root:[217]	valid_0's ndcg@5: 0.40727
INFO:root:[218]	valid_0's ndcg@5: 0.40742
INFO:root:[219]	valid_0's ndcg@5: 0.407563
INFO:root:[220]	valid_0's ndcg@5: 0.407397
INFO:root:[221]	valid_0's ndcg@5: 0.407575
INFO:root:[222]	valid_0's ndcg@5: 0.407556
INFO:root:[223]	valid_0's ndcg@5: 0.407738
INFO:root:[224]	valid_0's ndcg@5: 0.407859
INFO:root:[225]	valid_0's ndcg@5: 0.407911
INFO:root:[226]	valid_0's ndcg@5: 0.407799
INFO:root:[227]	valid_0's ndcg@5: 0.407698
INFO:root:[228]	valid_0's ndcg@5: 0.408026
INFO:root:[229]	valid_0's ndcg@5: 0.408133
INFO:root:[230]	valid_0's ndcg@5: 0.407993
INFO:root:[231]	valid_0's ndcg@5: 0.40798
INFO:root:[232]	valid_0's ndcg@5: 0.408132
INFO:root:[233]	valid_0's ndcg@5: 0.407981
INFO:root:[234]	valid_0's ndcg@5: 0.408212
INFO:root:[235]	valid_0's ndcg@5: 0.408397
INFO:root:[236]	valid_0's ndcg@5: 0.408692
INFO:root:[237]	valid_0's ndcg@5: 0.408541
INFO:root:[238]	valid_0's ndcg@5: 0.408391
INFO:root:[239]	valid_0's ndcg@5: 0.408363
INFO:root:[240]	valid_0's ndcg@5: 0.408416
INFO:root:[241]	valid_0's ndcg@5: 0.408363
INFO:root:[242]	valid_0's ndcg@5: 0.408617
INFO:root:[243]	valid_0's ndcg@5: 0.4087
INFO:root:[244]	valid_0's ndcg@5: 0.40891
INFO:root:[245]	valid_0's ndcg@5: 0.408901
INFO:root:[246]	valid_0's ndcg@5: 0.409261
INFO:root:[247]	valid_0's ndcg@5: 0.409176
INFO:root:[248]	valid_0's ndcg@5: 0.409355
INFO:root:[249]	valid_0's ndcg@5: 0.409197
INFO:root:[250]	valid_0's ndcg@5: 0.409257
INFO:root:[251]	valid_0's ndcg@5: 0.409301
INFO:root:[252]	valid_0's ndcg@5: 0.40901
INFO:root:[253]	valid_0's ndcg@5: 0.409206
INFO:root:[254]	valid_0's ndcg@5: 0.409388
INFO:root:[255]	valid_0's ndcg@5: 0.409093
INFO:root:[256]	valid_0's ndcg@5: 0.408791
INFO:root:[257]	valid_0's ndcg@5: 0.408748
INFO:root:[258]	valid_0's ndcg@5: 0.408779
INFO:root:[259]	valid_0's ndcg@5: 0.408836
INFO:root:[260]	valid_0's ndcg@5: 0.409007
INFO:root:[261]	valid_0's ndcg@5: 0.409077
INFO:root:[262]	valid_0's ndcg@5: 0.408866
INFO:root:[263]	valid_0's ndcg@5: 0.409031
INFO:root:[264]	valid_0's ndcg@5: 0.409071
INFO:root:[265]	valid_0's ndcg@5: 0.40907
INFO:root:[266]	valid_0's ndcg@5: 0.408988
INFO:root:[267]	valid_0's ndcg@5: 0.408884
INFO:root:[268]	valid_0's ndcg@5: 0.409126
INFO:root:[269]	valid_0's ndcg@5: 0.409376
INFO:root:[270]	valid_0's ndcg@5: 0.409561
INFO:root:[271]	valid_0's ndcg@5: 0.409952
INFO:root:[272]	valid_0's ndcg@5: 0.4097
INFO:root:[273]	valid_0's ndcg@5: 0.409825
INFO:root:[274]	valid_0's ndcg@5: 0.410046
INFO:root:[275]	valid_0's ndcg@5: 0.410195
INFO:root:[276]	valid_0's ndcg@5: 0.410059
INFO:root:[277]	valid_0's ndcg@5: 0.410251
INFO:root:[278]	valid_0's ndcg@5: 0.410079
INFO:root:[279]	valid_0's ndcg@5: 0.410151
INFO:root:[280]	valid_0's ndcg@5: 0.410223
INFO:root:[281]	valid_0's ndcg@5: 0.410093
INFO:root:[282]	valid_0's ndcg@5: 0.410007
INFO:root:[283]	valid_0's ndcg@5: 0.410255
INFO:root:[284]	valid_0's ndcg@5: 0.410377
INFO:root:[285]	valid_0's ndcg@5: 0.410269
INFO:root:[286]	valid_0's ndcg@5: 0.410254
INFO:root:[287]	valid_0's ndcg@5: 0.410201
INFO:root:[288]	valid_0's ndcg@5: 0.410252
INFO:root:[289]	valid_0's ndcg@5: 0.41046
INFO:root:[290]	valid_0's ndcg@5: 0.410539
INFO:root:[291]	valid_0's ndcg@5: 0.410445
INFO:root:[292]	valid_0's ndcg@5: 0.410434
INFO:root:[293]	valid_0's ndcg@5: 0.410612
INFO:root:[294]	valid_0's ndcg@5: 0.410833
INFO:root:[295]	valid_0's ndcg@5: 0.410825
INFO:root:[296]	valid_0's ndcg@5: 0.410518
INFO:root:[297]	valid_0's ndcg@5: 0.410807
INFO:root:[298]	valid_0's ndcg@5: 0.410761
INFO:root:[299]	valid_0's ndcg@5: 0.410604
INFO:root:[300]	valid_0's ndcg@5: 0.410666
INFO:root:[301]	valid_0's ndcg@5: 0.410649
INFO:root:[302]	valid_0's ndcg@5: 0.410443
INFO:root:[303]	valid_0's ndcg@5: 0.410432
INFO:root:[304]	valid_0's ndcg@5: 0.410308
INFO:root:[305]	valid_0's ndcg@5: 0.410193
INFO:root:[306]	valid_0's ndcg@5: 0.410412
INFO:root:[307]	valid_0's ndcg@5: 0.410545
INFO:root:[308]	valid_0's ndcg@5: 0.410544
INFO:root:[309]	valid_0's ndcg@5: 0.41047
INFO:root:[310]	valid_0's ndcg@5: 0.410362
INFO:root:[311]	valid_0's ndcg@5: 0.410728
INFO:root:[312]	valid_0's ndcg@5: 0.410594
INFO:root:[313]	valid_0's ndcg@5: 0.410556
INFO:root:[314]	valid_0's ndcg@5: 0.410774
INFO:root:[315]	valid_0's ndcg@5: 0.41087
INFO:root:[316]	valid_0's ndcg@5: 0.410963
INFO:root:[317]	valid_0's ndcg@5: 0.411172
INFO:root:[318]	valid_0's ndcg@5: 0.410928
INFO:root:[319]	valid_0's ndcg@5: 0.410882
INFO:root:[320]	valid_0's ndcg@5: 0.411056
INFO:root:[321]	valid_0's ndcg@5: 0.410974
INFO:root:[322]	valid_0's ndcg@5: 0.410833
INFO:root:[323]	valid_0's ndcg@5: 0.411015
INFO:root:[324]	valid_0's ndcg@5: 0.410951
INFO:root:[325]	valid_0's ndcg@5: 0.411006
INFO:root:[326]	valid_0's ndcg@5: 0.410903
INFO:root:[327]	valid_0's ndcg@5: 0.410679
INFO:root:[328]	valid_0's ndcg@5: 0.410889
INFO:root:[329]	valid_0's ndcg@5: 0.410848
INFO:root:[330]	valid_0's ndcg@5: 0.410914
INFO:root:[331]	valid_0's ndcg@5: 0.41091
INFO:root:[332]	valid_0's ndcg@5: 0.411089
INFO:root:[333]	valid_0's ndcg@5: 0.411025
INFO:root:[334]	valid_0's ndcg@5: 0.410944
INFO:root:[335]	valid_0's ndcg@5: 0.410969
INFO:root:[336]	valid_0's ndcg@5: 0.410941
INFO:root:[337]	valid_0's ndcg@5: 0.411009
INFO:root:[338]	valid_0's ndcg@5: 0.410913
INFO:root:[339]	valid_0's ndcg@5: 0.410829
INFO:root:[340]	valid_0's ndcg@5: 0.411022
INFO:root:[341]	valid_0's ndcg@5: 0.410904
INFO:root:[342]	valid_0's ndcg@5: 0.410934
INFO:root:[343]	valid_0's ndcg@5: 0.410994
INFO:root:[344]	valid_0's ndcg@5: 0.411214
INFO:root:[345]	valid_0's ndcg@5: 0.411163
INFO:root:[346]	valid_0's ndcg@5: 0.411138
INFO:root:[347]	valid_0's ndcg@5: 0.411089
INFO:root:[348]	valid_0's ndcg@5: 0.411077
INFO:root:[349]	valid_0's ndcg@5: 0.411124
INFO:root:[350]	valid_0's ndcg@5: 0.411096
INFO:root:[351]	valid_0's ndcg@5: 0.41119
INFO:root:[352]	valid_0's ndcg@5: 0.411345
INFO:root:[353]	valid_0's ndcg@5: 0.41123
INFO:root:[354]	valid_0's ndcg@5: 0.411494
INFO:root:[355]	valid_0's ndcg@5: 0.411437
INFO:root:[356]	valid_0's ndcg@5: 0.411612
INFO:root:[357]	valid_0's ndcg@5: 0.411511
INFO:root:[358]	valid_0's ndcg@5: 0.411391
INFO:root:[359]	valid_0's ndcg@5: 0.411337
INFO:root:[360]	valid_0's ndcg@5: 0.411485
INFO:root:[361]	valid_0's ndcg@5: 0.411541
INFO:root:[362]	valid_0's ndcg@5: 0.411656
INFO:root:[363]	valid_0's ndcg@5: 0.411675
INFO:root:[364]	valid_0's ndcg@5: 0.411323
INFO:root:[365]	valid_0's ndcg@5: 0.41122
INFO:root:[366]	valid_0's ndcg@5: 0.411145
INFO:root:[367]	valid_0's ndcg@5: 0.411346
INFO:root:[368]	valid_0's ndcg@5: 0.411297
INFO:root:[369]	valid_0's ndcg@5: 0.411399
INFO:root:[370]	valid_0's ndcg@5: 0.410954
INFO:root:[371]	valid_0's ndcg@5: 0.410951
INFO:root:[372]	valid_0's ndcg@5: 0.41121
INFO:root:[373]	valid_0's ndcg@5: 0.411115
INFO:root:[374]	valid_0's ndcg@5: 0.411275
INFO:root:[375]	valid_0's ndcg@5: 0.411127
INFO:root:[376]	valid_0's ndcg@5: 0.411232
INFO:root:[377]	valid_0's ndcg@5: 0.411213
INFO:root:[378]	valid_0's ndcg@5: 0.411263
INFO:root:[379]	valid_0's ndcg@5: 0.411154
INFO:root:[380]	valid_0's ndcg@5: 0.411193
INFO:root:[381]	valid_0's ndcg@5: 0.411022
INFO:root:[382]	valid_0's ndcg@5: 0.411215
INFO:root:[383]	valid_0's ndcg@5: 0.411318
INFO:root:[384]	valid_0's ndcg@5: 0.41147
INFO:root:[385]	valid_0's ndcg@5: 0.411536
INFO:root:[386]	valid_0's ndcg@5: 0.411425
INFO:root:[387]	valid_0's ndcg@5: 0.411496
INFO:root:[388]	valid_0's ndcg@5: 0.41147
INFO:root:[389]	valid_0's ndcg@5: 0.411654
INFO:root:[390]	valid_0's ndcg@5: 0.411695
INFO:root:[391]	valid_0's ndcg@5: 0.411627
INFO:root:[392]	valid_0's ndcg@5: 0.411907
INFO:root:[393]	valid_0's ndcg@5: 0.411859
INFO:root:[394]	valid_0's ndcg@5: 0.41173
INFO:root:[395]	valid_0's ndcg@5: 0.411581
INFO:root:[396]	valid_0's ndcg@5: 0.411737
INFO:root:[397]	valid_0's ndcg@5: 0.411814
INFO:root:[398]	valid_0's ndcg@5: 0.411768
INFO:root:[399]	valid_0's ndcg@5: 0.411849
INFO:root:[400]	valid_0's ndcg@5: 0.411504
INFO:root:[401]	valid_0's ndcg@5: 0.411445
INFO:root:[402]	valid_0's ndcg@5: 0.411634
INFO:root:[403]	valid_0's ndcg@5: 0.411621
INFO:root:[404]	valid_0's ndcg@5: 0.4117
INFO:root:[405]	valid_0's ndcg@5: 0.411679
INFO:root:[406]	valid_0's ndcg@5: 0.411791
INFO:root:[407]	valid_0's ndcg@5: 0.41197
INFO:root:[408]	valid_0's ndcg@5: 0.411834
INFO:root:[409]	valid_0's ndcg@5: 0.411921
INFO:root:[410]	valid_0's ndcg@5: 0.412031
INFO:root:[411]	valid_0's ndcg@5: 0.411836
INFO:root:[412]	valid_0's ndcg@5: 0.412204
INFO:root:[413]	valid_0's ndcg@5: 0.411936
INFO:root:[414]	valid_0's ndcg@5: 0.412067
INFO:root:[415]	valid_0's ndcg@5: 0.41185
INFO:root:[416]	valid_0's ndcg@5: 0.411977
INFO:root:[417]	valid_0's ndcg@5: 0.412064
INFO:root:[418]	valid_0's ndcg@5: 0.411894
INFO:root:[419]	valid_0's ndcg@5: 0.411997
INFO:root:[420]	valid_0's ndcg@5: 0.412
INFO:root:[421]	valid_0's ndcg@5: 0.411921
INFO:root:[422]	valid_0's ndcg@5: 0.412192
INFO:root:[423]	valid_0's ndcg@5: 0.412217
INFO:root:[424]	valid_0's ndcg@5: 0.411936
INFO:root:[425]	valid_0's ndcg@5: 0.411991
INFO:root:[426]	valid_0's ndcg@5: 0.412026
INFO:root:[427]	valid_0's ndcg@5: 0.412256
INFO:root:[428]	valid_0's ndcg@5: 0.412086
INFO:root:[429]	valid_0's ndcg@5: 0.412036
INFO:root:[430]	valid_0's ndcg@5: 0.412208
INFO:root:[431]	valid_0's ndcg@5: 0.412014
INFO:root:[432]	valid_0's ndcg@5: 0.411996
INFO:root:[433]	valid_0's ndcg@5: 0.412289
INFO:root:[434]	valid_0's ndcg@5: 0.412469
INFO:root:[435]	valid_0's ndcg@5: 0.412575
INFO:root:[436]	valid_0's ndcg@5: 0.412517
INFO:root:[437]	valid_0's ndcg@5: 0.412548
INFO:root:[438]	valid_0's ndcg@5: 0.412486
INFO:root:[439]	valid_0's ndcg@5: 0.412817
INFO:root:[440]	valid_0's ndcg@5: 0.412797
INFO:root:[441]	valid_0's ndcg@5: 0.41277
INFO:root:[442]	valid_0's ndcg@5: 0.41306
INFO:root:[443]	valid_0's ndcg@5: 0.413089
INFO:root:[444]	valid_0's ndcg@5: 0.413056
INFO:root:[445]	valid_0's ndcg@5: 0.41309
INFO:root:[446]	valid_0's ndcg@5: 0.413054
INFO:root:[447]	valid_0's ndcg@5: 0.41289
INFO:root:[448]	valid_0's ndcg@5: 0.412901
INFO:root:[449]	valid_0's ndcg@5: 0.413143
INFO:root:[450]	valid_0's ndcg@5: 0.413122
INFO:root:[451]	valid_0's ndcg@5: 0.413167
INFO:root:[452]	valid_0's ndcg@5: 0.413311
INFO:root:[453]	valid_0's ndcg@5: 0.41314
INFO:root:[454]	valid_0's ndcg@5: 0.41339
INFO:root:[455]	valid_0's ndcg@5: 0.413322
INFO:root:[456]	valid_0's ndcg@5: 0.413208
